time,price,24h_vol,capital_vol
2019-11-04T19:59:01.000Z,2.70364375,121800595.401343,946275313.564
2019-11-04T20:04:07.000Z,2.70267254,120562613.321677,945935388.9825
2019-11-04T20:09:01.000Z,2.70234844,120339479.040638,945821952.768
2019-11-04T20:14:01.000Z,2.70564749,120303119.938811,946976622.466
2019-11-04T20:19:02.000Z,2.70661823,119819555.553821,947316380.948
2019-11-04T20:24:02.000Z,2.68736885,119964393.867512,940579097.528
2019-11-04T20:29:03.000Z,2.67520129,120292772.709509,936320449.8515
2019-11-04T20:34:01.000Z,2.67128533,120380163.787456,934949867.236
2019-11-04T20:39:06.000Z,2.67312905,121053016.742236,935595168.6164999
2019-11-04T20:44:01.000Z,2.68084491,121671998.331279,938295718.3075001
2019-11-04T20:49:07.000Z,2.68758752,120833474.006112,940655631.398
2019-11-04T20:54:01.000Z,2.70196056,122879984.041393,945686195.3770001
2019-11-04T20:59:03.000Z,2.69985108,123045382.997837,944947876.551
2019-11-04T21:04:04.000Z,2.70301721,122512163.761209,946056024.361
2019-11-04T21:09:03.000Z,2.70126321,122556390.694616,945442124.683
2019-11-04T21:14:02.000Z,2.71022291,122999428.185669,948578017.828
2019-11-04T21:19:07.000Z,2.70413415,123038041.066927,946446951.73
2019-11-04T21:24:03.000Z,2.70448932,122997210.732008,946571261.0585
2019-11-04T21:29:02.000Z,2.70179628,122875788.749233,945628697.86
2019-11-04T21:34:05.000Z,2.70242212,122728507.752859,945847741.0235
2019-11-04T21:39:01.000Z,2.70366725,122688986.740729,946283536.8945
2019-11-04T21:44:01.000Z,2.7044329,122565075.787125,946551514.9965
2019-11-04T21:49:04.000Z,2.70224979,122567741.950571,945787425.408
2019-11-04T21:54:04.000Z,2.70044749,122503880.925426,945156622.221
2019-11-04T21:59:05.000Z,2.69367978,122308886.682834,942787923.0735
2019-11-04T22:04:02.000Z,2.69035199,121323855.318117,941623194.7535
2019-11-04T22:09:04.000Z,2.69357625,121147095.793475,942751686.6494999
2019-11-04T22:14:01.000Z,2.69104989,121005353.777023,941867462.214
2019-11-04T22:19:05.000Z,2.68819666,120867360.959194,940868831.2870001
2019-11-04T22:24:01.000Z,2.68415668,120794091.999765,939454839.5435
2019-11-04T22:29:04.000Z,2.67970479,120751025.820062,937896677.2839999
2019-11-04T22:34:05.000Z,2.68329274,120724037.483749,939152458.776
2019-11-04T22:39:06.000Z,2.67809797,120834202.622913,937334290.3154999
2019-11-04T22:44:05.000Z,2.67942113,120857798.192526,937797395.6470001
2019-11-04T22:49:05.000Z,2.67591413,120850314.522332,936569946.4765
2019-11-04T22:54:03.000Z,2.67307855,120794900.577092,935577491.8385
2019-11-04T22:59:04.000Z,2.67332229,120609598.192601,935662803.1975001
2019-11-04T23:04:01.000Z,2.67230522,119751340.166403,935306827.5459999
2019-11-04T23:09:01.000Z,2.67963394,119990755.055782,937871877.733
2019-11-04T23:14:02.000Z,2.67772675,120233863.115043,937204362.5525
2019-11-04T23:19:01.000Z,2.67907672,120564309.47723,937676850.334
2019-11-04T23:24:04.000Z,2.68554087,121278862.58413,939939304.871
2019-11-04T23:29:04.000Z,2.68758985,121739303.262669,940656449.1205001
2019-11-04T23:34:02.000Z,2.68578675,121845025.504744,940025360.8235
2019-11-04T23:39:07.000Z,2.68560918,121893292.967812,939963214.1515
2019-11-04T23:44:01.000Z,2.68890681,122132196.582789,941117384.627
2019-11-04T23:49:01.000Z,2.68959548,122184671.459026,941358419.6765
2019-11-04T23:54:05.000Z,2.68750601,122230124.360052,940627102.478
2019-11-04T23:59:06.000Z,2.68675194,122384988.830368,940363180.1375
2019-11-05T00:04:01.000Z,2.68361458,121850773.120519,939265104.5995
2019-11-05T00:09:03.000Z,2.66473004,122404128.59496,932655512.978
2019-11-05T00:14:07.000Z,2.64782977,123079454.476837,926740420.5395001
2019-11-05T00:19:03.000Z,2.65545443,123229540.998853,929409050.668
2019-11-05T00:24:01.000Z,2.65530871,123376659.223996,929358048.892
2019-11-05T00:29:02.000Z,2.66237268,123540209.805642,931830439.4665
2019-11-05T00:34:04.000Z,2.65374172,123328847.551017,928809600.4879999
2019-11-05T00:39:08.000Z,2.66205673,123274548.797661,931719856.8335
2019-11-05T00:44:01.000Z,2.65385031,122765944.002627,928847608.0555
2019-11-05T00:49:02.000Z,2.64605815,122788573.241192,926120353.3925
2019-11-05T00:54:04.000Z,2.64616113,122987386.673495,926156395.913
2019-11-05T00:59:05.000Z,2.64259731,123145648.65012,924909058.9269999
2019-11-05T01:04:02.000Z,2.64776497,122639580.437229,926717739.416
2019-11-05T01:09:04.000Z,2.65600508,123057217.287663,929601777.972
2019-11-05T01:14:04.000Z,2.6597557,123022312.719568,930914496.0115
2019-11-05T01:19:01.000Z,2.66859091,123015650.871471,934006818.4614999
2019-11-05T01:24:05.000Z,2.66964827,122028160.321413,934376894.3495001
2019-11-05T01:29:05.000Z,2.66382272,122116257.159408,932337952.308
2019-11-05T01:34:03.000Z,2.6609387,122012642.723422,931328545.6930001
2019-11-05T01:39:03.000Z,2.66494432,122232318.369627,932730512.672
2019-11-05T01:44:02.000Z,2.66084199,122097496.555548,931294696.6504999
2019-11-05T01:49:02.000Z,2.66271329,121971686.152857,931949651.7345
2019-11-05T01:54:07.000Z,2.66035987,120155524.915239,931125952.8479999
2019-11-05T01:59:01.000Z,2.65180638,121633601.169278,928132233.2485
2019-11-05T02:04:02.000Z,2.65372016,120889202.391652,928802057.1620001
2019-11-05T02:09:02.000Z,2.65662541,120898831.067236,929818892.1385
2019-11-05T02:14:02.000Z,2.66122593,120818864.672732,931429074.1700001
2019-11-05T02:19:04.000Z,2.66311951,120813283.213742,932091828.6295
2019-11-05T02:24:02.000Z,2.66718091,120705925.731558,933513317.373
2019-11-05T02:29:01.000Z,2.67107688,120687427.090231,934876908.413
2019-11-05T02:34:01.000Z,2.67101797,120597123.710003,934856289.3354999
2019-11-05T02:39:01.000Z,2.67111996,120475512.051116,934891985.7129999
2019-11-05T02:44:01.000Z,2.67116352,120388289.006936,934907230.9465001
2019-11-05T02:49:02.000Z,2.67202619,120369002.425961,935209166.3355
2019-11-05T02:54:01.000Z,2.67400062,120274350.449377,935900217.1995001
2019-11-05T02:59:01.000Z,2.67885109,120402597.170051,937597879.9775
2019-11-05T03:04:02.000Z,2.6833919,119726913.178161,939187164.664
2019-11-05T03:09:03.000Z,2.68546109,119859951.404169,939911382.8965
2019-11-05T03:14:04.000Z,2.68551399,120036264.570455,939929895.7965
2019-11-05T03:19:02.000Z,2.68575057,120116538.192842,940012698.5375
2019-11-05T03:24:01.000Z,2.68106561,120125846.702731,938372962.828
2019-11-05T03:29:02.000Z,2.67034281,120330773.356722,934619984.8405
2019-11-05T03:34:03.000Z,2.67187722,118691017.08127,935157027.7805
2019-11-05T03:39:03.000Z,2.66387931,120695001.555789,932357758.9515
2019-11-05T03:44:03.000Z,2.66486246,120848234.19022,932701860.0795
2019-11-05T03:49:02.000Z,2.67204856,121237864.428229,935216995.727
2019-11-05T03:54:01.000Z,2.67074064,121514019.076534,934759223.902
2019-11-05T03:59:06.000Z,2.67335068,121905609.734388,935672739.407
2019-11-05T04:04:01.000Z,2.67086027,121407330.732661,934801094.2655
2019-11-05T04:09:04.000Z,2.67119826,121718606.86313,934919391.9695
2019-11-05T04:14:03.000Z,2.66856743,121600440.802138,933998601.3050001
2019-11-05T04:19:04.000Z,2.6685598,122297690.553557,933995928.6735
2019-11-05T04:24:05.000Z,2.66539115,122225271.677305,932886903.0705
2019-11-05T04:29:03.000Z,2.66602863,122307127.999565,933110021.2210001
2019-11-05T04:34:08.000Z,2.66576919,122524296.520006,933019215.919
2019-11-05T04:39:09.000Z,2.66832925,122971705.504237,933915238.1685
2019-11-05T04:44:01.000Z,2.6671094,122847603.358441,933488288.929
2019-11-05T04:49:05.000Z,2.66968451,123180777.875497,934389579.9175
2019-11-05T04:54:05.000Z,2.66638268,123193883.469957,933233936.453
2019-11-05T04:59:01.000Z,2.66620116,123494204.081518,933170406.077
2019-11-05T05:04:01.000Z,2.66541941,123214093.407681,932896793.661
2019-11-05T05:09:04.000Z,2.6677562,123784680.883143,933714669.062
2019-11-05T05:14:03.000Z,2.66983005,123883948.809344,934440518.9735
2019-11-05T05:19:01.000Z,2.67157632,124318329.724584,935051711.909
2019-11-05T05:24:02.000Z,2.67160471,124721911.652503,935061649.1195
2019-11-05T05:29:02.000Z,2.67130877,125095370.325642,934958069.9935
2019-11-05T05:34:01.000Z,2.66445762,125194944.869867,932560165.9605
2019-11-05T05:39:04.000Z,2.6636859,125496496.729107,932290065.4935
2019-11-05T05:44:02.000Z,2.66557573,125716158.758192,932951503.939
2019-11-05T05:49:06.000Z,2.66471072,125962833.571475,932648753.6625
2019-11-05T05:54:04.000Z,2.66519146,126197998.542265,932817011.1785
2019-11-05T05:59:02.000Z,2.66810945,126211671.719262,933838306.9365001
2019-11-05T06:04:03.000Z,2.664949,125377555.305112,932732148.3655
2019-11-05T06:09:04.000Z,2.66409599,125347123.852906,932433595.3625
2019-11-05T06:14:02.000Z,2.66688362,125890928.427554,933409266.2405
2019-11-05T06:19:01.000Z,2.66710033,126021819.489201,933485115.0415001
2019-11-05T06:24:02.000Z,2.66752626,126043609.482072,933634191.357
2019-11-05T06:29:01.000Z,2.66683024,126145909.658096,933390584.1015
2019-11-05T06:34:02.000Z,2.66462982,126184953.704651,932620435.3795
2019-11-05T06:39:03.000Z,2.66510547,126273120.02296,932786913.3975
2019-11-05T06:44:02.000Z,2.66444739,126218743.425698,932556585.4395
2019-11-05T06:49:04.000Z,2.66594393,126193796.350282,933080376.6795
2019-11-05T06:54:01.000Z,2.66228114,126088962.072237,931798400.386
2019-11-05T06:59:02.000Z,2.66198937,126080220.721222,931696278.5725
2019-11-05T07:04:01.000Z,2.66468272,125499635.590786,932638950.348
2019-11-05T07:09:02.000Z,2.65840481,125426120.57263,930441682.317
2019-11-05T07:14:05.000Z,2.65427417,125536363.531772,928995960.4275
2019-11-05T07:19:02.000Z,2.65406123,125557908.460452,928921431.536
2019-11-05T07:24:03.000Z,2.65891239,125584506.42373,930619335.513
2019-11-05T07:29:01.000Z,2.65849356,125495883.405738,930472744.8729999
2019-11-05T07:34:02.000Z,2.65706809,125361745.203953,929973830.1070001
2019-11-05T07:39:02.000Z,2.65839705,125350099.425378,930438966.6355
2019-11-05T07:44:01.000Z,2.66057161,125455691.425583,931200063.647
2019-11-05T07:49:04.000Z,2.65807642,125403235.858559,930326746.7375
2019-11-05T07:54:02.000Z,2.65799093,125386631.08391,930296826.8544999
2019-11-05T07:59:02.000Z,2.65813847,125328606.308846,930348462.8655
2019-11-05T08:04:04.000Z,2.65966799,124465785.58641,930883798.2185
2019-11-05T08:09:03.000Z,2.65867589,124418079.651453,930536560.373
2019-11-05T08:14:03.000Z,2.65889074,124270235.620949,930611757.299
2019-11-05T08:19:02.000Z,2.65790562,124309851.65389,930266967.126
2019-11-05T08:24:01.000Z,2.65547591,124394289.871013,929416570.0365001
2019-11-05T08:29:06.000Z,2.65779544,124402995.05891,930228404.5775
2019-11-05T08:34:03.000Z,2.6602675,124432740.161108,931093625.959
2019-11-05T08:39:03.000Z,2.66060679,124450809.970015,931212375.2785
2019-11-05T08:44:02.000Z,2.66624018,124678702.588091,933184063.1155
2019-11-05T08:49:02.000Z,2.66875958,124741086.675643,934065853.959
2019-11-05T08:54:05.000Z,2.67190653,124959944.170931,935167286.7495
2019-11-05T08:59:05.000Z,2.67083241,124886966.678612,934791342.317
2019-11-05T09:04:02.000Z,2.67026189,124139221.064354,934591661.9025
2019-11-05T09:09:02.000Z,2.67164395,124138537.56102,935075384.11
2019-11-05T09:14:02.000Z,2.6723767,124052009.210619,935331846.6135
2019-11-05T09:19:01.000Z,2.66999987,124089301.968033,934499953.7160001
2019-11-05T09:24:02.000Z,2.6720094,124251167.075252,935203288.3585
2019-11-05T09:29:01.000Z,2.67415965,124403185.875685,935955876.8175
2019-11-05T09:34:03.000Z,2.67593291,124303005.947097,936576518.5945
2019-11-05T09:39:01.000Z,2.68099935,124519135.505387,938349772.6435
2019-11-05T09:44:07.000Z,2.68724354,124841391.055815,940535240.0395
2019-11-05T09:49:02.000Z,2.69030443,125053571.599432,941606551.9000001
2019-11-05T09:54:04.000Z,2.68988386,125262610.557412,941459351.0735
2019-11-05T09:59:03.000Z,2.69216526,125860145.018125,942257840.2650001
2019-11-05T10:04:03.000Z,2.68537969,125213288.955159,939882892.2700001
2019-11-05T10:09:03.000Z,2.67720557,125312285.273871,937021950.8579999
2019-11-05T10:14:02.000Z,2.67552724,125513975.909488,936434534.3885001
2019-11-05T10:19:02.000Z,2.67500811,125822032.586706,936252837.0895
2019-11-05T10:24:03.000Z,2.67364064,126091273.457568,935774223.034
2019-11-05T10:29:02.000Z,2.671563,126122269.661126,935047048.7225
2019-11-05T10:34:03.000Z,2.67588319,126168069.214081,936559114.8165
2019-11-05T10:39:03.000Z,2.68069462,126337794.484605,938243116.0445
2019-11-05T10:44:03.000Z,2.68044862,126386938.823429,938157018.267
2019-11-05T10:49:01.000Z,2.68314469,126408393.509433,939100640.6425
2019-11-05T10:54:03.000Z,2.68049651,123697008.883809,938173777.0545
2019-11-05T10:59:01.000Z,2.67849044,124024606.10032,937471654.455
2019-11-05T11:04:02.000Z,2.67680169,123543753.395666,936880592.8965
2019-11-05T11:09:07.000Z,2.67766458,123793691.308871,937182601.4250001
2019-11-05T11:14:02.000Z,2.67791836,123766678.855583,937271424.6735001
2019-11-05T11:19:02.000Z,2.69286854,124569937.819206,942503989.5530001
2019-11-05T11:24:02.000Z,2.69235691,124716518.84012,942324919.5324999
2019-11-05T11:29:03.000Z,2.69072628,124816469.283483,941754199.0465
2019-11-05T11:34:01.000Z,2.68552869,124625695.979719,939935041.2865
2019-11-05T11:39:02.000Z,2.68169177,124844936.720527,938592119.3915
2019-11-05T11:44:03.000Z,2.67997396,124853880.68974,937990887.2600001
2019-11-05T11:49:03.000Z,2.67968052,124910307.769126,937888183.232
2019-11-05T11:54:01.000Z,2.6778842,124529710.705862,937259468.579
2019-11-05T11:59:02.000Z,2.67690698,124517972.13503,936917444.596
2019-11-05T12:04:03.000Z,2.67696569,123501965.464974,936937991.7099999
2019-11-05T12:09:05.000Z,2.67553145,123453676.076076,936436008.445
2019-11-05T12:14:02.000Z,2.67799892,123527585.420478,937299620.6489999
2019-11-05T12:19:03.000Z,2.68228356,123755913.861304,938799244.936
2019-11-05T12:24:01.000Z,2.68541077,124032133.459735,939893770.424
2019-11-05T12:29:01.000Z,2.68530247,124104722.515814,939855863.4605
2019-11-05T12:34:04.000Z,2.68721577,124110916.303176,940525518.2540001
2019-11-05T12:39:01.000Z,2.68742229,124279381.898326,940597802.5255
2019-11-05T12:44:03.000Z,2.69098235,124495315.29192,941843821.7405
2019-11-05T12:49:02.000Z,2.69457879,124756617.496389,943102575.4955001
2019-11-05T12:54:03.000Z,2.69299963,124515435.715307,942549871.0845
2019-11-05T12:59:03.000Z,2.6895644,124791946.946473,941347538.4775001
2019-11-05T13:04:03.000Z,2.68851001,123595899.420651,940978503.801
2019-11-05T13:09:01.000Z,2.68547825,123161504.885992,939917388.3469999
2019-11-05T13:14:03.000Z,2.68369627,122981497.469435,939293694.0029999
2019-11-05T13:19:06.000Z,2.68383193,123035659.470273,939341176.046
2019-11-05T13:24:02.000Z,2.68501394,122947631.70816,939754877.5545
2019-11-05T13:29:01.000Z,2.6856697,122658303.332612,939984394.3245
2019-11-05T13:34:01.000Z,2.68559497,122484622.92854,939958241.0294999
2019-11-05T13:39:03.000Z,2.68389987,122334654.86609,939364953.7265
2019-11-05T13:44:04.000Z,2.68451402,122312504.492607,939579907.0525
2019-11-05T13:49:06.000Z,2.68523083,121976947.397948,939830791.249
2019-11-05T13:54:02.000Z,2.68328081,121893873.484028,939148284.725
2019-11-05T13:59:01.000Z,2.68076085,121964551.530219,938266298.5535
2019-11-05T14:04:02.000Z,2.67778568,121154438.756009,937224989.1060001
2019-11-05T14:09:05.000Z,2.67978242,121309732.843397,937923847.4515
2019-11-05T14:14:03.000Z,2.68047425,121092309.981164,938165989.04
2019-11-05T14:19:02.000Z,2.68108833,120998183.382586,938380915.4510001
2019-11-05T14:24:02.000Z,2.67703345,120973413.108974,936961707.2235
2019-11-05T14:29:02.000Z,2.6782388,121031824.51282,937383578.614
2019-11-05T14:34:01.000Z,2.67725253,120994336.522532,937038383.75
2019-11-05T14:39:03.000Z,2.68000584,121145605.184459,938002044.2974999
2019-11-05T14:44:01.000Z,2.68421049,121498929.295421,939473672.3995
2019-11-05T14:49:01.000Z,2.68349024,121379797.945364,939221582.894
2019-11-05T14:54:03.000Z,2.68251085,121292677.942673,938878796.6320001
2019-11-05T14:59:02.000Z,2.69034475,121187609.886688,941620661.5865
2019-11-05T15:04:03.000Z,2.69408101,120510566.934338,942928352.9679999
2019-11-05T15:09:04.000Z,2.69452153,120564374.548411,943082537.019
2019-11-05T15:14:03.000Z,2.69193298,120691393.414743,942176542.0025
2019-11-05T15:19:01.000Z,2.69421064,120978915.653807,942973722.7679999
2019-11-05T15:24:02.000Z,2.69795954,121017618.818356,944285837.425
2019-11-05T15:29:02.000Z,2.69878874,121044987.674485,944576059.2344999
2019-11-05T15:34:08.000Z,2.69585684,120661599.54722,943549895.3125
2019-11-05T15:39:02.000Z,2.69019767,120616263.757906,941569185.1615
2019-11-05T15:44:02.000Z,2.68727268,120624363.759914,940545436.9920001
2019-11-05T15:49:05.000Z,2.68419893,120720919.462566,939469626.1195
2019-11-05T15:54:01.000Z,2.68454089,118952093.572023,939589313.166
2019-11-05T15:59:02.000Z,2.69340801,119338332.276768,942692803.143
2019-11-05T16:04:02.000Z,2.68384452,118145560.602748,939345583.449
2019-11-05T16:09:02.000Z,2.69378492,118858038.118977,942824723.6485001
2019-11-05T16:14:01.000Z,2.69163702,120885656.067217,942072958.3929999
2019-11-05T16:19:04.000Z,2.68886252,120853826.34139,941101882.8295
2019-11-05T16:24:01.000Z,2.68448495,120672747.416908,939569732.8989999
2019-11-05T16:29:03.000Z,2.68987224,121063907.956493,941455283.356
2019-11-05T16:34:01.000Z,2.68631746,120844986.992195,940211112.134
2019-11-05T16:39:03.000Z,2.68594847,120712683.830989,940081964.612
2019-11-05T16:44:02.000Z,2.68972399,120750233.427518,941403396.8535
2019-11-05T16:49:04.000Z,2.69049504,120737460.90216,941673265.582
2019-11-05T16:54:06.000Z,2.68914971,120743130.954185,941202399.781
2019-11-05T16:59:02.000Z,2.68795318,120753862.067878,940783612.3175
2019-11-05T17:04:03.000Z,2.68857838,119814870.272879,941002432.2509999
2019-11-05T17:09:01.000Z,2.68619031,119963669.717748,940166607.408
2019-11-05T17:14:02.000Z,2.68173945,120112208.044507,938608805.7989999
2019-11-05T17:19:03.000Z,2.67474973,120339490.550848,936162406.1965
2019-11-05T17:24:06.000Z,2.67977547,120778117.76795,937921413.632
2019-11-05T17:29:02.000Z,2.68228834,121108378.415354,938800918.3944999
2019-11-05T17:34:03.000Z,2.67833856,121108863.927901,937418494.4425
2019-11-05T17:39:08.000Z,2.68839876,121851716.055597,940939565.1915
2019-11-05T17:44:02.000Z,2.68922674,121911226.701543,941229359.6300001
2019-11-05T17:49:02.000Z,2.68273419,121629257.951131,938956965.947
2019-11-05T17:54:01.000Z,2.68912051,122002514.830132,941192179.046
2019-11-05T17:59:05.000Z,2.68586647,122130461.431007,940053264.654
2019-11-05T18:04:03.000Z,2.68881074,121319277.930418,941083758.1215
2019-11-05T18:09:03.000Z,2.68674904,121310027.707181,940362165.351
2019-11-05T18:14:02.000Z,2.68356867,121321845.967547,939249032.8130001
2019-11-05T18:19:04.000Z,2.6847242,121420206.201052,939653471.4945
2019-11-05T18:24:05.000Z,2.69342782,121953773.655765,942699735.6665
2019-11-05T18:29:02.000Z,2.69309936,122041143.821776,942584774.768
2019-11-05T18:34:01.000Z,2.69604023,122140324.272385,943614079.2435
2019-11-05T18:39:02.000Z,2.69477313,122188828.656436,943170596.8825
2019-11-05T18:44:04.000Z,2.69551406,122307901.673025,943429920.069
2019-11-05T18:49:01.000Z,2.69639887,122444341.893784,943739604.1674999
2019-11-05T18:54:02.000Z,2.68738002,122137224.51456,940583008.428
2019-11-05T18:59:02.000Z,2.6844315,122009838.410375,939551023.8169999
2019-11-05T19:04:01.000Z,2.68711404,121491475.659749,940489914.021
2019-11-05T19:09:04.000Z,2.68313737,121557963.06619,939098079.0450001
2019-11-05T19:14:01.000Z,2.68529522,121479082.096827,939853326.6675
2019-11-05T19:19:06.000Z,2.68924368,122093749.76779,941235286.6209999
2019-11-05T19:24:05.000Z,2.69301779,122236532.354607,942556226.1395
2019-11-05T19:29:01.000Z,2.69457119,122256425.844528,943099917.8405
2019-11-05T19:34:01.000Z,2.69037573,122091358.291588,941631506.3260001
2019-11-05T19:39:06.000Z,2.68825437,122153996.307275,940889028.1105
2019-11-05T19:44:01.000Z,2.68824574,122096424.181526,940886010.575
2019-11-05T19:49:03.000Z,2.68609151,121999614.33045,940132028.0765
2019-11-05T19:54:02.000Z,2.68630633,121862368.999529,940207214.184
2019-11-05T19:59:02.000Z,2.68949473,122122930.887396,941323155.563
2019-11-05T20:04:01.000Z,2.678071,120733474.98663,937324850.0385001
2019-11-05T20:09:01.000Z,2.68564197,121339258.532096,939974690.172
2019-11-05T20:14:01.000Z,2.69033197,121687364.103245,941616190.417
2019-11-05T20:19:04.000Z,2.69019486,121887847.764646,941568202.155
2019-11-05T20:24:02.000Z,2.6897413,121236384.494392,941409456.372
2019-11-05T20:29:01.000Z,2.69002089,120566324.281919,941507313.152
2019-11-05T20:34:03.000Z,2.68611808,120263387.084156,940141328.9870001
2019-11-05T20:39:01.000Z,2.68620915,120074897.16555,940173203.214
2019-11-05T20:44:02.000Z,2.68593639,120052703.732601,940077734.9284999
2019-11-05T20:49:01.000Z,2.68361054,119761171.516695,939263688.4505
2019-11-05T20:54:03.000Z,2.6849353,119367304.269893,939727353.4074999
2019-11-05T20:59:05.000Z,2.6859157,119074272.035722,940070496.0885
2019-11-05T21:04:02.000Z,2.6842678,117859786.512199,939493731.442
2019-11-05T21:09:06.000Z,2.68430434,117775990.472961,939506520.2635
2019-11-05T21:14:03.000Z,2.68458481,117610144.673096,939604683.2165
2019-11-05T21:19:03.000Z,2.68714737,117684072.683178,940501578.2540001
2019-11-05T21:24:01.000Z,2.68454338,117721270.583246,939590184.6625
2019-11-05T21:29:03.000Z,2.68541621,117970686.118225,939895673.605
2019-11-05T21:34:05.000Z,2.68517316,117898672.05043,939810606.0070001
2019-11-05T21:39:06.000Z,2.68666785,118032294.265227,940333747.4685
2019-11-05T21:44:03.000Z,2.68625526,118263087.184852,940189340.8879999
2019-11-05T21:49:01.000Z,2.68401793,118401925.08115,939406274.9365
2019-11-05T21:54:04.000Z,2.68523727,118675578.348389,939833042.904
2019-11-05T21:59:03.000Z,2.6865786,118930624.975034,940302509.0830001
2019-11-05T22:04:03.000Z,2.68734904,118207562.139604,940572165.127
2019-11-05T22:09:02.000Z,2.68817845,118398265.772042,940862458.9315
2019-11-05T22:14:04.000Z,2.68452763,118569279.165408,939584670.4825
2019-11-05T22:19:02.000Z,2.68202763,118765419.06838,938709671.375
2019-11-05T22:24:02.000Z,2.68136157,118879389.301046,938476551.2394999
2019-11-05T22:29:03.000Z,2.67906202,118987072.443776,937671708.2459999
2019-11-05T22:34:01.000Z,2.67708085,118922278.794227,936978298.2525
2019-11-05T22:39:02.000Z,2.67795195,118996126.184569,937283181.7475001
2019-11-05T22:44:01.000Z,2.67770422,118981621.120932,937196477.6405
2019-11-05T22:49:04.000Z,2.67711599,119162138.508155,936990595.4045
2019-11-05T22:54:01.000Z,2.67854415,119370301.893708,937490454.2395
2019-11-05T22:59:02.000Z,2.68070572,119649231.451285,938247000.3584999
2019-11-05T23:04:01.000Z,2.68208464,118904718.498542,938729622.3375
2019-11-05T23:09:02.000Z,2.68294478,118982897.270961,939030672.153
2019-11-05T23:14:01.000Z,2.68249437,118996569.112005,938873029.8850001
2019-11-05T23:19:03.000Z,2.68141776,119076161.803105,938496216.5250001
2019-11-05T23:24:01.000Z,2.68254757,118968253.691905,938891648.3694999
2019-11-05T23:29:01.000Z,2.68464353,118990724.593095,939625236.34
2019-11-05T23:34:03.000Z,2.68478595,118912916.376752,939675081.247
2019-11-05T23:39:02.000Z,2.68601288,118917309.703556,940104507.7025001
2019-11-05T23:44:01.000Z,2.68436682,118876248.927656,939528387.9765
2019-11-05T23:49:02.000Z,2.68284446,119096862.267594,938995559.9779999
2019-11-05T23:54:03.000Z,2.68201535,118986460.41885,938705372.976
2019-11-05T23:59:01.000Z,2.68266204,119153855.594172,938931715.365
2019-11-06T00:04:02.000Z,2.67893856,117722287.694529,937628495.4890001
2019-11-06T00:09:05.000Z,2.68012454,117065992.346598,938043587.2745
2019-11-06T00:14:03.000Z,2.68010349,116167595.94923,938036221.4195
2019-11-06T00:19:05.000Z,2.67948628,115911122.168415,937820199.3965001
2019-11-06T00:24:03.000Z,2.68093737,115883152.058713,938328078.6984999
2019-11-06T00:29:01.000Z,2.68115932,115894513.908252,938405761.468
2019-11-06T00:34:02.000Z,2.68082461,115583012.161082,938288611.7570001
2019-11-06T00:39:01.000Z,2.68101599,115789105.63642,938355597.7425
2019-11-06T00:44:02.000Z,2.67828059,115883300.297506,937398205.8314999
2019-11-06T00:49:02.000Z,2.67528633,115952702.335942,936350215.794
2019-11-06T00:54:04.000Z,2.67568083,116059332.536921,936488291.3855
2019-11-06T00:59:02.000Z,2.67419258,116073311.121534,935967402.944
2019-11-06T01:04:01.000Z,2.67401622,115301734.040422,935905678.6624999
2019-11-06T01:09:04.000Z,2.6760457,115388108.397621,936615994.5309999
2019-11-06T01:14:03.000Z,2.67362486,115307188.283707,935768701.924
2019-11-06T01:19:04.000Z,2.67304349,115256597.992291,935565222.8614999
2019-11-06T01:24:02.000Z,2.67286987,115363964.185861,935504456.1834999
2019-11-06T01:29:06.000Z,2.67177683,115350106.143831,935121890.92
2019-11-06T01:34:02.000Z,2.67357592,115299926.604422,935751570.8485
2019-11-06T01:39:06.000Z,2.6741897,115206573.775002,935966396.4805
2019-11-06T01:44:05.000Z,2.67396304,115321093.375015,935887062.7925
2019-11-06T01:49:01.000Z,2.66763296,115844518.419352,933671534.502
2019-11-06T01:54:04.000Z,2.67177487,116072441.542273,935121205.221
2019-11-06T01:59:03.000Z,2.6730383,116161918.270344,935563405.0139999
2019-11-06T02:04:05.000Z,2.67183663,115265596.246492,935142821.5289999
2019-11-06T02:09:03.000Z,2.67108021,115600516.306816,934878073.836
2019-11-06T02:14:02.000Z,2.67323756,115945120.859785,935633145.7375
2019-11-06T02:19:04.000Z,2.67175533,116490963.802767,935114364.94
2019-11-06T02:24:02.000Z,2.66970506,116683641.465745,934396770.573
2019-11-06T02:29:02.000Z,2.67358769,116883250.108655,935755692.0775
2019-11-06T02:34:06.000Z,2.67227482,116773568.246089,935296185.4775
2019-11-06T02:39:02.000Z,2.6729308,116849051.104441,935525778.4915
2019-11-06T02:44:01.000Z,2.67215113,116932407.240811,935252894.3555001
2019-11-06T02:49:02.000Z,2.67289236,117157787.982881,935512325.629
2019-11-06T02:54:03.000Z,2.67158318,117155873.506271,935054112.9404999
2019-11-06T02:59:01.000Z,2.67222403,117154955.685618,935278409.506
2019-11-06T03:04:01.000Z,2.66774449,116216604.946567,933710570.212
2019-11-06T03:09:04.000Z,2.66744888,116126764.204597,933607106.285
2019-11-06T03:14:08.000Z,2.66959138,116093574.67309,934356981.3865
2019-11-06T03:19:03.000Z,2.66812265,116104012.541004,933842927.129
2019-11-06T03:24:02.000Z,2.66904128,116008871.957688,934164447.0725
