time,price,24h_vol,capital_vol
2019-11-12T12:19:00.000Z,62.07131754,2985670542.60877,3951663095.560586
2019-11-12T12:24:01.000Z,61.99748724,2983259124.87893,3946962817.008955
2019-11-12T12:29:00.000Z,61.6627131,2991926149.06438,3925650000.396432
2019-11-12T12:34:01.000Z,61.44461039,2989062575.42815,3911764868.3236036
2019-11-12T12:39:00.000Z,61.51238451,3003406530.73176,3916088817.2956657
2019-11-12T12:44:01.000Z,61.44570086,3008007283.14544,3911843508.403023
2019-11-12T12:49:00.000Z,61.34866247,3013875360.3272,3905665712.1551456
2019-11-12T12:54:00.000Z,61.34867516,3020214543.11348,3905666520.3368073
2019-11-12T12:59:01.000Z,61.36443005,3022146739.21359,3906674899.552769
2019-11-12T13:04:01.000Z,61.33205626,3014807515.0201,3904613870.798309
2019-11-12T13:09:00.000Z,61.23850422,3011454196.78539,3898658019.478047
2019-11-12T13:14:00.000Z,61.17669197,3013545227.93099,3894722834.8337083
2019-11-12T13:19:01.000Z,61.08736395,3013865560.81625,3889038190.489173
2019-11-12T13:24:00.000Z,61.0545729,3019838430.7099,3886950596.027667
2019-11-12T13:29:01.000Z,61.19169755,3028727989.11914,3895680437.248694
2019-11-12T13:34:00.000Z,61.20924149,3032350630.63586,3896797346.7267556
2019-11-12T13:39:00.000Z,61.27162946,3033252293.47761,3900771484.0127482
2019-11-12T13:44:00.000Z,61.3047077,3036080688.59567,3902877363.4266553
2019-11-12T13:49:00.000Z,61.1510569,3029201129.9708,3893095402.83762
2019-11-12T13:54:00.000Z,61.05354124,3034433223.30231,3886887206.4973326
2019-11-12T13:59:00.000Z,60.93063185,3030757371.29885,3879066924.2947326
2019-11-12T14:04:00.000Z,60.80834919,3041128858.16023,3871281962.8546596
2019-11-12T14:09:00.000Z,60.87447759,3053363844.16016,3875491938.618536
2019-11-12T14:14:00.000Z,60.8277048,3055193611.17654,3872514211.616999
2019-11-12T14:19:00.000Z,60.82715848,3059862137.82389,3872487794.4050484
2019-11-12T14:24:01.000Z,60.87554255,3065039067.50484,3875568108.3442745
2019-11-12T14:29:01.000Z,60.85167487,3065825199.28297,3874048600.889161
2019-11-12T14:34:00.000Z,60.86369705,3068312163.48617,3874813978.864244
2019-11-12T14:39:00.000Z,60.8120957,3067719588.42152,3871534162.2040243
2019-11-12T14:44:00.000Z,60.7889324,3067968206.45615,3870059496.5385375
2019-11-12T14:49:00.000Z,60.7924299,3066742160.38393,3870282160.9575324
2019-11-12T14:54:00.000Z,60.87305947,3072068419.42253,3875415352.254359
2019-11-12T14:59:00.000Z,61.01315097,3077944873.72524,3884340985.1811657
2019-11-12T15:04:02.000Z,60.91807545,3060636869.14858,3878288097.831094
2019-11-12T15:09:00.000Z,60.88454867,3061887435.47084,3876153649.133842
2019-11-12T15:14:00.000Z,60.87449286,3059800604.98716,3875513455.751145
2019-11-12T15:19:01.000Z,60.82882775,3063400416.361,3872611554.674623
2019-11-12T15:24:00.000Z,60.83258365,3064930486.93627,3872850670.598601
2019-11-12T15:29:00.000Z,60.875381,3074023668.91916,3875575324.9900455
2019-11-12T15:34:00.000Z,61.0213963,3088761481.81184,3884871254.8956094
2019-11-12T15:39:01.000Z,61.14563104,3102876802.35155,3892788188.950654
2019-11-12T15:44:00.000Z,61.10810723,3105003693.03074,3890399265.518652
2019-11-12T15:49:00.000Z,61.16026308,3107519283.57594,3893719726.23079
2019-11-12T15:54:01.000Z,61.17636476,3109324595.42319,3894744827.289919
2019-11-12T15:59:00.000Z,61.19918124,3107411809.40005,3896203539.8906755
2019-11-12T16:04:01.000Z,61.18846259,3190759924.17734,3895521144.5610943
2019-11-12T16:09:00.000Z,61.2529723,3190746299.64709,3899628111.0958924
2019-11-12T16:14:00.000Z,61.27740423,3193705215.57672,3901183552.8279877
2019-11-12T16:19:00.000Z,61.25643886,3190856574.72978,3899854932.4449615
2019-11-12T16:24:01.000Z,61.21185783,3186760344.29884,3897016707.7792516
2019-11-12T16:29:01.000Z,61.23869545,3187406361.08664,3898725309.18595
2019-11-12T16:34:00.000Z,61.20404885,3186462302.00636,3896519553.376424
2019-11-12T16:39:01.000Z,61.3546314,3196961407.31423,3906113204.681773
2019-11-12T16:44:01.000Z,61.45643905,3207051902.4824,3912594740.0822754
2019-11-12T16:49:00.000Z,61.24216623,3198578548.75945,3898953163.9827147
2019-11-12T16:54:00.000Z,61.19299246,3196524562.57922,3895822539.054785
2019-11-12T16:59:01.000Z,61.23803357,3200424728.98506,3898694652.5457196
2019-11-12T17:04:01.000Z,61.25519351,3194210014.33847,3899787133.647598
2019-11-12T17:09:01.000Z,61.13233663,3189489689.01426,3891965500.1470146
2019-11-12T17:14:00.000Z,61.17001104,3193253238.98527,3894364025.8038883
2019-11-12T17:19:00.000Z,61.20668407,3195835127.68762,3896704920.1091776
2019-11-12T17:24:00.000Z,61.34683188,3203688098.31444,3905627388.030858
2019-11-12T17:29:00.000Z,61.33488714,3206732479.46932,3904866929.7927365
2019-11-12T17:34:00.000Z,61.38528869,3209384037.684,3908075728.8404694
2019-11-12T17:39:00.000Z,61.37500216,3209601955.58552,3907425443.385505
2019-11-12T17:44:00.000Z,61.42216575,3212554177.29351,3910428102.6205544
2019-11-12T17:49:00.000Z,61.41285846,3214567458.89625,3909835555.9579773
2019-11-12T17:54:00.000Z,61.40502364,3216747503.75711,3909336753.7476788
2019-11-12T17:59:01.000Z,61.4216862,3219374855.10578,3910406785.037941
2019-11-12T18:04:00.000Z,61.38335735,3209150146.56437,3907966582.3680034
2019-11-12T18:09:00.000Z,61.40107703,3213029793.71173,3909094704.1938663
