time,price,24h_vol,capital_vol
2019-11-10T21:24:08.000Z,4.23277844,173367461.816382,807141913.7491723
2019-11-10T21:29:03.000Z,4.24017584,173522964.399714,808552513.191133
2019-11-10T21:34:08.000Z,4.23671534,173388066.159702,807892636.4059986
2019-11-10T21:39:13.000Z,4.24014678,173268736.728999,808546971.4914297
2019-11-10T21:44:09.000Z,4.24134264,173218398.470918,808775008.4200401
2019-11-10T21:49:11.000Z,4.24084911,173049255.539321,808680898.3493669
2019-11-10T21:54:09.000Z,4.2529554,173188388.724601,810989428.1513987
2019-11-10T21:59:09.000Z,4.25437047,173164865.380321,811259264.1784772
2019-11-10T22:04:02.000Z,4.25472664,173130472.994444,811327182.0326407
2019-11-10T22:09:06.000Z,4.2534759,173128174.768872,811088679.5980937
2019-11-10T22:14:14.000Z,4.2541276,173035118.569352,811212952.8537962
2019-11-10T22:19:12.000Z,4.25559367,173016347.239845,811492514.5499911
2019-11-10T22:24:07.000Z,4.23532517,172828866.369662,807627545.2850734
2019-11-10T22:29:03.000Z,4.23872167,172941102.916024,808275218.7881079
2019-11-10T22:34:15.000Z,4.23373444,173027469.832494,807324212.863838
2019-11-10T22:39:04.000Z,4.21927847,172798879.080288,804567626.2366383
2019-11-10T22:44:09.000Z,4.21786915,173059514.56137,804298884.8165005
2019-11-10T22:49:03.000Z,4.21633694,173294177.768819,804006709.8599685
2019-11-10T22:54:09.000Z,4.21857211,173305483.316082,804432932.0503286
2019-11-10T22:59:03.000Z,4.21274741,173444716.706282,803322228.6561232
2019-11-10T23:04:02.000Z,4.21616436,173773025.35652,803973801.381152
2019-11-10T23:09:07.000Z,4.18427364,173693335.881027,797892610.4782833
2019-11-10T23:14:08.000Z,4.17891122,173782038.312431,796870057.5441712
2019-11-10T23:19:03.000Z,4.17313061,174313782.97167,795767762.5032997
2019-11-10T23:24:15.000Z,4.17690493,174549807.649124,796487482.4177572
2019-11-10T23:29:04.000Z,4.18258753,174833379.866948,797571087.138888
2019-11-10T23:34:13.000Z,4.18473891,174924383.019316,797981331.6879442
2019-11-10T23:39:14.000Z,4.18420799,174708733.91293,797880090.4607788
2019-11-10T23:44:02.000Z,4.19905258,174990104.849966,800710783.3063873
2019-11-10T23:49:13.000Z,4.20858476,175571283.954563,802528458.8106706
2019-11-10T23:54:14.000Z,4.21538979,175667161.940589,803826100.1781331
2019-11-10T23:59:11.000Z,4.20795511,175582528.778885,802408392.7540466
2019-11-11T00:04:02.000Z,4.20910924,173939322.749407,802628471.9337327
2019-11-11T00:09:13.000Z,4.21151864,171747577.67097,803087915.2976257
2019-11-11T00:14:06.000Z,4.22157909,172079050.852539,805006327.1814317
2019-11-11T00:19:15.000Z,4.2155087,171975046.805714,803848774.4427416
2019-11-11T00:24:14.000Z,4.21056226,171883949.23246,802905545.6453996
2019-11-11T00:29:03.000Z,4.20162463,171807607.320507,801201242.9172041
2019-11-11T00:34:05.000Z,4.20391493,171937219.138948,801637976.2948235
2019-11-11T00:39:15.000Z,4.20356387,171938920.168621,801571033.7452856
2019-11-11T00:44:03.000Z,4.19832466,171908633.572806,800571976.9353275
2019-11-11T00:49:02.000Z,4.19802245,171997604.977512,800514348.2422457
2019-11-11T00:54:04.000Z,4.19329711,171966313.279683,799613281.131718
2019-11-11T00:59:15.000Z,4.10461578,172106786.29413,782702776.6782589
2019-11-11T01:04:02.000Z,4.10683298,172561791.9092,783125570.1131421
2019-11-11T01:09:08.000Z,4.10717668,172662345.618468,783191110.8852673
2019-11-11T01:14:08.000Z,4.10759319,172333831.579809,783270534.3497382
2019-11-11T01:19:11.000Z,4.10292549,172170663.67616,782380458.7839961
2019-11-11T01:24:10.000Z,4.11144094,172305016.977829,784004255.5170786
2019-11-11T01:29:06.000Z,4.11699354,172410031.413079,785063072.7738525
2019-11-11T01:34:08.000Z,4.13049404,172761376.473542,787637460.8230522
2019-11-11T01:39:09.000Z,4.12887162,172938852.296727,787328085.6281948
2019-11-11T01:44:11.000Z,4.13123483,172964390.485861,787778722.0198269
2019-11-11T01:49:11.000Z,4.13380964,173123863.29983,788269708.1023558
2019-11-11T01:54:11.000Z,4.13433571,173171458.989597,788370022.9269457
2019-11-11T01:59:08.000Z,4.13104124,173140717.225857,787741806.0766307
2019-11-11T02:04:05.000Z,4.13760177,173301400.767721,788992824.4753895
2019-11-11T02:09:05.000Z,4.14292653,173268759.798066,790008193.7965266
2019-11-11T02:14:14.000Z,4.14341512,173278763.188111,790101361.2866174
2019-11-11T02:19:12.000Z,4.14904532,173242868.652092,791174975.9395767
2019-11-11T02:24:11.000Z,4.14553332,173082675.446798,790505278.1983129
2019-11-11T02:29:14.000Z,4.13699456,173017033.010775,788877035.8865339
2019-11-11T02:34:12.000Z,4.11572117,172866351.401389,784820445.3364785
2019-11-11T02:39:07.000Z,4.11684084,172993630.170726,785033953.3105537
2019-11-11T02:44:11.000Z,4.1149597,173042510.988602,784675242.5581795
2019-11-11T02:49:06.000Z,4.11723082,173050162.673419,785108319.7233377
2019-11-11T02:54:07.000Z,4.11499303,173077351.860264,784681597.8339225
2019-11-11T02:59:05.000Z,4.11699732,173088050.230139,785063793.1604518
2019-11-11T03:04:13.000Z,4.11247205,173141191.020351,784200876.4013834
2019-11-11T03:09:11.000Z,4.11214542,173020466.142288,784138592.8566705
2019-11-11T03:14:03.000Z,4.11015821,172765346.547123,783759654.8776873
2019-11-11T03:19:15.000Z,4.10981008,172755336.585994,783693268.8599867
2019-11-11T03:24:03.000Z,4.10572362,172817584.657401,782914028.9415804
2019-11-11T03:29:14.000Z,4.09618166,172557442.366076,781094488.2373979
2019-11-11T03:34:03.000Z,4.093689,172352981.605128,780619166.470278
2019-11-11T03:39:08.000Z,4.09395457,172236425.19231,780669807.1471448
2019-11-11T03:44:14.000Z,4.09755339,172314471.501778,781356061.3358668
2019-11-11T03:49:13.000Z,4.09535116,172701896.884404,780936120.0546651
2019-11-11T03:54:08.000Z,4.08766345,172810108.26593,779470163.1619499
2019-11-11T03:59:07.000Z,4.08485872,172867299.737691,778935333.4385767
2019-11-11T04:04:10.000Z,4.08412319,172900434.967692,778795077.2175486
2019-11-11T04:09:15.000Z,4.07879018,172789303.929897,777778133.3857827
2019-11-11T04:14:13.000Z,4.10239476,173395942.50845,782279254.3730478
2019-11-11T04:19:05.000Z,4.09467659,173670877.422725,780807488.4297167
2019-11-11T04:24:11.000Z,4.08319953,173879036.861876,778618944.5398647
2019-11-11T04:29:14.000Z,4.07158572,174048256.3271,776404325.9242777
2019-11-11T04:34:08.000Z,4.08272646,174538509.543575,778528736.0976738
2019-11-11T04:39:14.000Z,4.08778498,175001207.978847,779493337.2610021
