time,price,24h_vol,capital_vol
2019-11-17T08:04:00.000Z,0.07225385,164825887.229147,1449035118.3715065
2019-11-17T08:09:01.000Z,0.07217902,165163918.722238,1447534286.1680794
2019-11-17T08:14:00.000Z,0.07233784,165710202.886975,1450719510.9774718
2019-11-17T08:19:02.000Z,0.07248679,166448332.63924,1453706657.5990517
2019-11-17T08:24:00.000Z,0.07256836,166032962.623555,1455342387.7035801
2019-11-17T08:29:01.000Z,0.07263341,167609113.561812,1456646931.6945055
2019-11-17T08:34:00.000Z,0.07264432,167673209.452633,1456865842.7411928
2019-11-17T08:39:01.000Z,0.07257841,167916137.466656,1455544037.2946677
2019-11-17T08:44:00.000Z,0.07268351,168205004.844828,1457651837.5510116
2019-11-17T08:49:01.000Z,0.0726855,165438550.027812,1457691722.9277658
2019-11-17T08:54:01.000Z,0.07252432,168306134.912192,1454459342.7456527
2019-11-17T08:59:01.000Z,0.07262686,168371194.308524,1456515740.6406434
2019-11-17T09:04:02.000Z,0.07283255,168506485.820492,1460640747.591363
2019-11-17T09:09:01.000Z,0.07254125,168372410.412825,1454798824.821646
2019-11-17T09:14:01.000Z,0.07260251,168588946.171466,1456027302.020419
2019-11-17T09:19:00.000Z,0.07266534,168402641.584318,1457287307.650983
2019-11-17T09:24:01.000Z,0.07257337,168454687.613507,1455442999.5484502
2019-11-17T09:29:01.000Z,0.07267873,168717316.075871,1457555884.988955
2019-11-17T09:34:00.000Z,0.07268519,168298200.717027,1457685412.204048
2019-11-17T09:39:01.000Z,0.07260717,167253071.6357,1456120809.646141
2019-11-17T09:44:02.000Z,0.07254274,168274823.759922,1454828670.5872405
2019-11-17T09:49:00.000Z,0.07254274,168354682.980796,1454828618.8980517
2019-11-17T09:54:01.000Z,0.07263234,165557640.400127,1456625575.6284928
2019-11-17T09:59:01.000Z,0.07250664,168425906.528811,1454104605.560387
2019-11-17T10:04:01.000Z,0.07247716,168356738.143066,1453513412.8537683
2019-11-17T10:09:01.000Z,0.07249287,168758823.433805,1453828559.1406467
2019-11-17T10:14:01.000Z,0.07247876,168963381.807786,1453545578.14915
2019-11-17T10:19:01.000Z,0.0725398,169127577.870684,1454769626.3601599
2019-11-17T10:24:03.000Z,0.0726181,169315022.030708,1456340021.4724069
2019-11-17T10:29:01.000Z,0.07259386,169220723.59105,1455853775.7119708
2019-11-17T10:34:01.000Z,0.07267772,169341422.700602,1457535670.1120963
2019-11-17T10:39:00.000Z,0.0726577,169248156.948504,1457134071.1821542
2019-11-17T10:44:00.000Z,0.07259925,168871838.429084,1455961862.3702645
2019-11-17T10:49:00.000Z,0.0725924,168719568.246627,1455824488.8750875
2019-11-17T10:54:01.000Z,0.07267429,168816034.422863,1457466957.321371
2019-11-17T10:59:00.000Z,0.07267142,169114895.175027,1457409211.9140115
2019-11-17T11:04:00.000Z,0.0725986,168648009.802035,1455948986.2231178
2019-11-17T11:09:01.000Z,0.07262148,168627674.86166,1456407725.597967
2019-11-17T11:14:01.000Z,0.07264081,168687995.025257,1456795427.855201
2019-11-17T11:19:02.000Z,0.07267338,168940556.600944,1457448624.3890364
2019-11-17T11:24:00.000Z,0.07278933,169347544.325679,1459773948.3284893
2019-11-17T11:29:00.000Z,0.07283477,169987485.911006,1460685345.0571704
2019-11-17T11:34:00.000Z,0.07287049,169972210.021754,1461401683.821768
2019-11-17T11:39:01.000Z,0.0727153,170328695.20565,1458289372.1643713
2019-11-17T11:44:01.000Z,0.07284829,167718991.826209,1460956358.4171274
2019-11-17T11:49:01.000Z,0.07274108,170599711.723256,1458806292.289718
2019-11-17T11:54:01.000Z,0.07271867,170579171.45533,1458356804.3691812
2019-11-17T11:59:01.000Z,0.07278792,170923804.264548,1459745654.4157748
2019-11-17T12:04:01.000Z,0.07269195,170528777.48899,1457821033.9162366
