time,price,24h_vol,capital_vol
2019-11-02T08:34:02.000Z,0.27740391,5613830.73524987,771052574.1183916
2019-11-02T08:39:02.000Z,0.27741624,5625715.03440416,771086834.4085337
2019-11-02T08:44:01.000Z,0.2771299,5574905.73244436,770290944.6440011
2019-11-02T08:49:01.000Z,0.27732999,5515146.11269983,770847113.466276
2019-11-02T08:54:03.000Z,0.27731477,5437020.47437389,770804805.5214993
2019-11-02T08:59:02.000Z,0.27727303,5433399.93245344,770688781.1787872
2019-11-02T09:04:01.000Z,0.27698185,5442159.47995411,769879438.7906538
2019-11-02T09:09:01.000Z,0.27710961,5435763.39207357,770234540.8172685
2019-11-02T09:14:03.000Z,0.27682189,5441762.71092009,769434821.1268411
2019-11-02T09:19:01.000Z,0.27687165,5428070.13541213,769573123.0406529
2019-11-02T09:24:03.000Z,0.27694516,5399270.26458244,769777452.674101
2019-11-02T09:29:02.000Z,0.27718783,5397814.66251615,770451965.5072036
