time,price,24h_vol,capital_vol
2019-11-16T11:54:03.000Z,20.31985098,236419189.639526,3160482830.4367633
2019-11-16T11:59:02.000Z,20.30231503,236599313.026637,3157755346.5388603
2019-11-16T12:04:02.000Z,20.25450001,235596224.526073,3150318354.7650084
2019-11-16T12:09:01.000Z,20.26660382,235849676.187079,3152200941.245004
2019-11-16T12:14:02.000Z,20.27859194,236123012.670787,3154065534.118176
2019-11-16T12:19:01.000Z,20.27206683,236151789.416953,3153050641.1077843
2019-11-16T12:24:01.000Z,20.28115572,236423730.741039,3154464296.2966433
2019-11-16T12:29:01.000Z,20.26695232,236697493.957341,3152255145.9450216
2019-11-16T12:34:03.000Z,20.2312412,236905934.34326,3146700755.7382264
2019-11-16T12:39:02.000Z,20.24263885,237877445.395873,3148473509.3306365
2019-11-16T12:44:01.000Z,20.20846108,238011417.486632,3143157610.751681
2019-11-16T12:49:03.000Z,20.15443205,237861727.538657,3134754113.267761
2019-11-16T12:54:02.000Z,20.15301558,238242216.084822,3134533800.335435
2019-11-16T12:59:05.000Z,20.16674526,238218178.338795,3136669269.633177
2019-11-16T13:04:02.000Z,20.19628182,238110964.429091,3141263288.855599
2019-11-16T13:09:02.000Z,20.26546793,239379488.351172,3152024268.9435945
2019-11-16T13:14:03.000Z,20.2614508,240202851.573633,3151399458.1987567
2019-11-16T13:19:03.000Z,20.27090777,240186747.081179,3152870364.258604
2019-11-16T13:24:03.000Z,20.2798457,240319545.571165,3154260540.4029527
2019-11-16T13:29:01.000Z,20.2567218,239980274.590649,3150663924.6474776
2019-11-16T13:34:03.000Z,20.17884006,239615507.399994,3138550454.867371
2019-11-16T13:39:02.000Z,20.19002926,239742794.04246,3140290786.489776
2019-11-16T13:44:01.000Z,20.17048538,239887235.687688,3137250996.3352246
2019-11-16T13:49:02.000Z,20.16036592,239952682.168889,3135677048.5250773
2019-11-16T13:54:03.000Z,20.17534202,239989245.525541,3138006381.6593313
2019-11-16T13:59:02.000Z,20.1954395,240248773.707606,3141132277.824759
2019-11-16T14:04:02.000Z,20.20751325,240151665.128882,3143010188.9800377
2019-11-16T14:09:05.000Z,20.18952741,239357981.766004,3140212729.8304253
2019-11-16T14:14:05.000Z,20.23854554,239755249.539808,3147836848.6791387
2019-11-16T14:19:02.000Z,20.13749628,237475401.255086,3132119978.803227
2019-11-16T14:24:01.000Z,20.12668261,234363212.190183,3130438056.1937284
2019-11-16T14:29:02.000Z,20.10899961,233308160.262979,3127687701.119897
2019-11-16T14:34:01.000Z,20.15365845,230936067.1937,3134633790.035477
2019-11-16T14:39:04.000Z,20.2016606,225218971.210237,3142099886.3678904
2019-11-16T14:44:01.000Z,20.16080207,222306247.900069,3135744884.7114806
2019-11-16T14:49:01.000Z,20.18687006,221615375.391243,3139799414.874959
2019-11-16T14:54:06.000Z,20.20444357,220959134.754483,3142532740.9651074
2019-11-16T14:59:00.000Z,20.17470998,219435334.480566,3137908076.6396427
2019-11-16T15:04:07.000Z,20.18593632,218497860.815968,3139654183.526845
2019-11-16T15:09:01.000Z,20.19880443,217257312.42074,3141655647.7586827
2019-11-16T15:14:04.000Z,20.24299763,217222520.82048,3148529312.605883
2019-11-16T15:19:02.000Z,20.20343795,216457259.695612,3142376330.5712833
2019-11-16T15:24:01.000Z,20.24233667,216740485.494212,3148426508.7178774
2019-11-16T15:29:02.000Z,20.28067278,216557949.64777,3154389181.7542014
2019-11-16T15:34:01.000Z,20.30804471,216208601.054596,3158646521.7437606
2019-11-16T15:39:01.000Z,20.29665262,215680604.581168,3156874633.962017
2019-11-16T15:44:01.000Z,20.34324693,216711970.611373,3164121759.5661683
2019-11-16T15:49:03.000Z,20.30668702,216157898.724399,3158435351.5082827
2019-11-16T15:54:03.000Z,20.30411434,216064092.65057,3158035205.5041256
